Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
64,11288,3059,3446,11080,13458
288,10794,3494,3726,11697,13502
0,11208,3516,3686,11612,13557
0,11485,3194,3509,11676,13601
19,11261,3535,3393,11953,13742
286,10541,3448,3709,12020,13625
368,11286,3628,3515,11467,13655
0,11034,3404,3578,11708,13813
0,11181,3880,3442,11748,12582
449,11224,3463,3629,11735,13463
28,10954,3199,3604,11604,13266
257,11360,3622,3680,11610,13429
452,11768,3438,3708,11626,13410
409,11428,3592,3717,12224,13405
0,11103,3729,4532,11922,13804
273,11049,3616,3241,12028,13626
56,11180,2993,3529,11764,13617
0,11213,3512,3728,12783,12540
0,11096,4078,3349,11724,13767
0,10885,3490,3415,11932,14040
100,11154,3480,3560,11990,13520
192,10048,3789,3935,11743,13309
372,9896,3565,3741,11729,13430
196,11159,3813,3457,11393,13364
0,11066,3460,3947,11795,13315
807,11204,3404,3652,11462,13320
146,10944,3441,3633,12058,13556
368,11471,4792,3678,11968,13623
294,11370,3426,3991,12019,13342
87,11124,3518,3763,12493,13686
274,11092,3346,3671,11926,13412
13,11457,3751,3579,12045,13576
353,11531,3840,3846,11959,14054
346,11259,3466,3652,12098,13307
277,10968,3350,3558,12069,13564
0,11258,3466,3978,11672,13475
867,11167,3309,3323,11806,13545
297,11189,3319,3523,11702,13339
534,11148,3331,3725,12176,13500
506,11597,2538,3784,11920,13059
21,10855,3277,4310,11845,13698
0,11249,3710,3736,11898,13296
323,11339,3847,3048,12224,13690
0,11712,3232,3628,11545,12686
0,11341,3264,3392,11469,13639
566,10938,3376,4276,12216,13828
1028,11397,3454,3810,11940,13177
1222,11178,1191,4292,11949,13613
242,10893,3535,3874,11929,13035
0,11311,3485,3729,11650,13533
0,10953,3653,3369,11666,12218
49,11120,3561,3571,11826,12256
103,10953,3410,3648,12146,13498
116,11096,3542,3612,12451,13541
0,11222,3595,3732,11894,13193
292,10425,3240,4267,11834,13981
282,10136,3616,5132,11816,13188
416,11456,3689,3877,11868,13235
192,10718,2734,3522,11606,13500
308,10801,3327,3384,12262,13441
1064,11536,3271,3596,11829,13519
409,11405,3792,3696,12012,13638
104,10987,3469,3499,12149,13440
165,11154,4008,3562,11830,13705
421,10996,3754,3361,11535,13208
228,11303,4044,3484,10964,13626
429,11121,3579,3624,12026,14228
0,11004,3534,3692,11554,13567
304,10933,3923,3649,12380,13564
0,11572,3326,3534,11785,13561
35,10796,3116,3610,11753,13686
40,10294,3304,3479,11553,13629
51,11292,3360,3736,11712,13797
0,10822,4120,3520,11801,13788
0,10248,2578,3607,11803,13434
284,11332,3724,3882,11927,13161
366,11286,3457,3927,12090,13321
229,11290,3670,3602,11795,13512
0,11254,3738,3579,11769,13335
208,11193,3704,3854,11702,13196
414,11713,3640,3826,11830,13628
320,11251,3504,3668,11829,13655
314,10682,3353,3750,12140,13314
272,11239,3751,3415,11948,14272
0,11493,3121,3625,11564,13432
0,11123,0,3702,12162,13322
127,10880,3692,4015,12081,13424
116,10872,3465,3669,12148,13678
76,11082,3242,6040,11751,13790
0,10196,3216,3544,11704,13609
230,11232,3306,3551,11503,13489
648,10859,3301,3642,12102,13430
275,11108,3661,4068,12026,13564
436,11263,3983,3323,11906,13716
77,10999,3444,3429,11742,13909
356,11331,3675,3692,11941,13629
217,10536,2975,3296,11922,13633
0,10900,3127,3319,11674,13556
0,11470,3492,3008,11727,13613
177,10966,3687,3611,12052,13457
252,11184,3665,3514,11336,13748
344,10839,3295,3628,11943,13398
0,10964,3283,3437,11799,12923
37,10823,3478,3739,11820,13746
120,11040,3521,3557,11448,12324
64,11332,3356,3836,11658,13344
200,11281,3792,3662,11500,13714
0,9972,2170,3541,11559,13693
28,10938,3515,3446,12128,13680
329,11183,3621,4173,12034,13499
164,11021,3416,3590,11938,13412
271,11457,3570,3779,11900,13195
64,10790,3447,3382,11792,13784
128,11078,3572,3539,11774,13602
476,11123,3230,4425,12101,13473
71,10777,2217,3286,12196,13442
303,11340,3730,3040,12125,13667
0,10577,3243,3556,11709,13448
0,11540,3267,4027,11589,13557
393,11179,3742,3846,12144,13395
256,11039,3465,3544,11697,13777
0,10721,3071,3261,11925,13618
199,11255,3001,3587,11674,13405
0,10768,3409,3639,11712,13437
85,10977,3422,3492,11610,12931
468,10895,3674,3913,12071,13465
974,10841,3416,4604,11954,13603
238,11328,3686,3802,11742,12672
100,10652,3180,3489,11640,13842
0,10900,3488,3652,11581,13448
0,10823,2864,3392,11891,13700
0,10949,3487,3484,11702,13553
0,11002,3445,3600,11406,12884
0,11959,3561,3564,11733,13439
0,11002,3527,3653,11981,12615
0,10177,3153,3595,11660,13737
0,10920,3644,3743,12480,13417
0,10561,3212,3268,11880,13487
340,11245,3622,3908,12002,13088
0,10720,2981,3346,11896,13743
0,9860,2696,3396,11846,13724
181,11129,3547,3497,11840,13521
0,10932,3041,3362,12194,13640
0,10645,3141,3595,11064,13622
86,11048,3440,3436,12167,13666
17,10991,3382,4104,11816,13837
0,10858,3354,3605,12080,13619
127,10825,3210,3579,12264,13548
232,11072,3735,3832,12165,14072
114,10777,3203,3463,11642,13577
0,10620,3325,3368,11769,13455
232,10905,3348,3607,12066,13327
104,11051,3468,3393,12098,13584
152,11020,2307,3944,11621,13279
0,11549,3071,3438,11759,13498
55,10852,3071,4044,11876,13819
0,11182,3655,3898,11858,13124
85,10797,3336,3360,11812,13766
66,11083,3664,3936,11959,13344
50,10968,3539,2721,12025,13623
455,11346,3650,3709,12033,13206
0,10932,3628,3750,12117,13403
0,10730,3233,3666,11740,13812
147,10795,3456,3589,12122,13172
745,11074,3632,3521,11963,13180
298,11081,2915,3824,11862,14248
64,10947,2564,3837,11772,13203
0,10700,3343,3595,11537,13822
268,10823,4439,3347,11848,13635
0,10956,3453,3607,11536,13649
0,10967,3236,2976,11692,13352
312,11173,5376,3718,11401,13437
70,10887,3321,4160,11624,12427
89,11013,3468,3905,11871,13823
418,11277,3390,3506,11990,13453
0,10924,3815,3478,11629,13683
0,10958,3621,3795,12249,13367
0,11466,3164,3629,11660,13457
367,11005,3508,3724,11789,13288
0,10985,3284,3496,11308,13422
139,10127,3492,3887,12083,13554
641,10473,3063,3489,12207,13580
0,11004,3391,3734,11837,13189
214,10959,3894,3538,11525,13566
27,10738,3474,3244,11908,13614
178,10809,3346,3453,11767,13333
0,11179,3425,3662,11990,13497
209,10909,3458,3593,11801,12886
144,11072,3508,3109,11616,13356
404,10997,3755,3745,12063,13970
0,10870,3532,2427,11769,13447
0,10603,3050,3271,11230,13572
61,10456,3114,3730,11690,13589
0,10956,3458,3602,11718,13295
336,10751,4311,3211,11725,13668
453,10939,4307,3762,11747,13564
0,11533,3488,3354,11552,13512
9,10888,3541,3639,11834,13223
60,10504,3289,3580,11877,13310
72,10869,3063,2962,12227,13632
649,11053,3542,3674,11960,14076
67,11011,3257,3382,10719,13627
0,10741,3413,3316,12621,13176
500,10950,3525,3711,11833,13325
0,11911,3377,3394,11652,13144
247,10339,3225,3320,11719,14069
0,10464,3895,3613,11928,13249
268,10874,3092,3392,12178,13657
168,10903,3364,3694,12098,13352
97,11075,3382,3408,11219,13641
253,10880,3913,3531,11655,13596
0,11492,3442,2714,11936,13472
972,10764,3704,4118,11862,13564
232,10825,3456,3440,11931,13523
460,11628,3509,3818,12042,13547
168,10972,3448,3443,11753,13453
259,11000,3473,3798,11976,13904
0,10945,3664,3626,11341,13321
0,10699,3429,3601,12204,13296
0,10608,3487,3258,12000,13725
0,11683,3361,3523,11577,13576
142,10818,3341,3885,12169,13740
138,10904,3833,3725,12049,13533
83,11188,3613,3523,12162,13828
0,10983,3446,3324,11518,13682
210,10796,3342,3231,12039,13410
163,11045,3360,3043,11887,13695
0,10880,3535,3786,11981,13229
464,10344,3464,3688,11617,13538
317,11268,3248,3496,11524,13466
88,10877,3625,3388,11744,13557
277,10834,3580,3328,11893,13347
490,10751,3020,3299,12072,13805
240,11002,3530,4288,11722,13161
219,10972,3379,3513,12349,13401
0,10250,3272,3710,11927,13532
0,10232,3162,3373,11760,13704
0,10651,3071,3427,12113,13441
0,10925,3579,3664,12367,12996
283,10914,3583,3617,12467,13143
0,10472,3020,3287,11884,13635
160,10804,3182,3605,12261,13402
283,10288,3552,3754,11684,13392
0,11243,3694,3546,12263,13420
63,10969,3466,3520,12103,13656
5,11006,3595,3408,12096,13349
208,11205,3099,3312,11798,13656
11,10869,3552,3738,11935,13171
50,10870,2697,3892,11980,13196
370,11116,3608,3868,11969,13343
425,11122,3784,3622,11793,12608
206,10969,3536,3680,11818,12668
0,10792,3505,3622,11600,13550
104,10576,3124,3337,11808,13787
0,10974,3565,3253,12019,14016
42,10717,3324,3553,12000,13376
108,10826,3304,3662,11813,13791
108,11087,3071,3509,10211,13693
475,10820,3616,3728,12028,13534
0,10805,3346,3596,11752,13445
0,10509,3318,3817,11810,13785
402,11211,3660,3178,11875,13436
0,10714,3093,3325,11809,13505
0,10661,3158,3154,12262,13484
17,10495,3714,3633,11749,13153
56,10732,2725,3041,12324,13477
396,10974,3704,3874,11978,13273
378,11099,2720,3783,11919,13218
423,10998,3398,3541,11947,13294
357,11101,3385,3473,11991,13476
415,11007,3720,3634,10986,13398
0,11101,3182,3642,11148,13600
845,10595,3444,3556,11980,13612
223,8785,3457,3643,11479,12554
0,10314,2389,4530,11728,13744
325,10999,4027,3422,12765,13856
3,10612,3595,3819,11806,13792
808,10659,4195,3194,11780,13844
136,10757,3145,3401,11172,13632
171,10561,3257,3389,11644,13572
194,11065,3652,3660,11794,14198
362,9748,3614,3922,11987,13976
472,10927,3532,3680,11716,13870
0,10056,3268,3567,11530,13586
321,10706,3214,3469,11915,13581
476,10869,4012,3658,12180,13349
0,10820,3463,3761,11769,13311
215,10750,3587,3800,11741,13236
265,10664,3280,3523,11832,13506
0,10532,3100,3280,11925,13672
264,10751,3238,3837,11742,13309
121,10630,3291,3538,12053,13448
162,10728,3126,3925,11614,12775
614,10758,3704,3514,11568,13409
0,10775,3266,3453,10728,13507
0,10533,3013,3190,11949,14356
0,10690,3122,3337,11883,13337
0,10780,3141,3208,12169,13557
0,10597,3302,3450,11925,13693
205,10703,2347,3943,12030,13260
0,10436,4129,3878,11864,13636
0,9288,1823,3502,11480,13563
6,10580,3890,4211,11722,13861
0,10629,3451,3560,12292,13444
105,10835,3279,3404,13014,13518
373,11041,3536,3468,12022,13473
0,10997,3415,3144,11866,13403
0,10712,3614,3220,12297,13458
520,10897,3490,3602,11852,13280
418,11072,3848,3840,11720,13467
73,10726,3706,3482,12202,13626
135,10332,3542,3512,11958,13521
0,10732,3408,3780,11802,13259
0,10543,3110,3443,12078,13419
0,10672,3448,3711,11887,13313
382,10965,3837,3589,11882,13754
412,10673,3380,3774,11870,13750
181,10868,3044,3732,11745,13385
151,10961,3527,3521,12147,12267
115,10616,2665,3642,12577,13540
73,10713,3326,3399,12001,12917
139,10670,3132,3382,12252,13544
448,10600,3060,3553,11943,13460
162,10862,3571,3703,11762,12617
303,10915,3824,3602,10699,13573
0,10688,3436,3715,11843,13269
0,10616,3213,3367,11869,13269
222,9869,3144,3506,11500,13718
157,10573,3319,3585,12182,13624
413,11545,3354,3566,11901,13249
727,10587,3247,3609,12064,13429
294,11091,3628,3733,11912,13523
254,11051,3642,3752,11998,12851
35,10617,3188,3285,11985,13376
160,12462,2923,3712,11677,13043
92,10783,3444,3681,12478,13490
0,10930,3466,3853,11824,13267
297,10415,3210,3437,11703,13456
94,10786,2914,2704,12227,13560
95,10966,3262,3594,12084,13055
441,10413,3757,3826,11855,14293
0,10583,3273,3168,11689,13344
247,11123,3034,3370,11569,13502
192,10906,3574,3763,11928,13227
0,10355,3113,3446,11656,13376
0,10856,3513,3765,11755,12525
534,10650,3226,3536,11499,13433
344,10543,3524,3781,11896,13228
0,11486,3360,3452,11664,13623
247,10852,3336,3533,12150,13366
258,11228,3600,3840,12057,13603
0,10532,4346,2829,11868,13800
0,10409,3385,3430,11718,13528
201,10212,3242,3640,11645,13850
70,10745,2845,3269,11913,13587
400,10764,3553,3920,12053,13999
289,10638,3608,3840,11626,13360
448,10653,3760,3694,12055,13480
65,10712,3321,3127,12468,13688
279,10956,3758,3837,11794,13317
320,10262,3282,3945,12136,13282
179,10001,3426,3964,12032,13519
0,10729,3255,3468,11702,13539
145,10766,3621,3709,13226,13462
154,10662,3232,3541,12062,13812
373,10732,3332,2473,12283,13572
34,10422,1672,2496,11969,13420
180,10658,3456,3780,12044,13524
0,10807,3530,3817,11985,14282
906,10612,3373,3684,11884,13819
209,11006,3458,3674,11838,13161
0,10902,3440,3611,11767,13298
333,11008,3468,3636,11871,13540
400,10728,3418,4296,11824,13808
279,11200,3267,3590,11840,13069
204,10751,3149,3770,12036,13450
223,10660,3430,3241,12296,13624
0,10816,3549,3574,11933,13336
0,10858,3161,3637,11965,13690
0,10357,3332,3667,11840,13191
77,10772,3269,3624,13541,13370
114,10640,3299,3471,12192,13692
430,10532,3349,3850,12385,13748
409,10776,3326,3468,11916,13418
0,10704,3167,3009,11944,12750
478,11001,3459,3836,11977,13960
432,10645,2982,3385,11769,13541
108,10570,3573,3489,12176,13355
0,10546,3508,4268,11719,13552
0,10793,3168,3904,12076,13687
0,10589,3035,3344,11955,13850
538,10939,3428,3724,11972,13310
49,10820,3227,3660,11912,13390
688,10926,3465,3245,11914,13335
88,10788,3238,3401,12468,13489
40,10541,3165,3060,11546,13749
228,10877,3354,3648,11763,13601
1,10504,3304,3562,11648,13128
240,11121,3144,3789,11804,13444
329,10839,3404,3688,11691,12570
120,10530,3236,3348,12158,13649
546,11317,2923,3275,11871,13716
26,10506,2955,4046,10449,13708
0,10460,3372,3716,11768,13634
122,10289,3250,3478,11672,13694
94,10543,3239,3302,11846,12924
250,9819,3491,3728,11862,13332
328,11039,4523,3713,11241,14152
11,10747,3280,3734,12908,13401
0,10668,3445,3574,12531,13611
147,10668,3301,3476,11784,13936
181,10745,3283,3158,12108,13620
831,10375,3370,3978,11428,13849
543,10449,3184,3471,11732,13531
52,10293,3029,3262,12043,13514
236,10839,3484,3564,11687,12679
0,10489,3119,3115,11866,13333
279,10967,3610,3803,11976,13163
20,10636,3457,3475,12244,13585
83,10944,3483,2813,12150,13401
22,9249,3240,3292,11898,13761
169,10490,3139,3396,12242,13633
0,10755,3532,3748,12181,13432
0,11299,4152,3583,11377,14458
214,10083,3256,3593,12001,13428
109,10838,2778,3380,11712,13620
119,11042,3368,3589,11794,13171
298,10850,3571,3121,11968,13299
678,10798,3512,3659,11939,12625
0,10619,3340,3500,11557,13189
0,10946,3111,3541,11713,13531
0,11108,3308,3572,11618,13646
431,10808,2490,3564,11945,13491
64,10440,3071,3273,12044,13654
0,10459,3264,3288,11770,13296
0,11144,2945,3373,11391,13533
19,10720,3088,3385,12282,13642
40,10489,2984,3520,12036,13253
190,10667,3274,3350,11744,13539
289,9286,3281,2966,12069,13613
0,10453,2964,2812,11964,13741
194,10777,3324,3715,11976,13004
852,11020,3465,4545,11948,13701
0,10374,3406,4140,11913,13761
349,10820,3601,3761,11648,12885
1003,10438,3166,3992,11721,13827
397,10991,3447,3685,11926,13274
1318,9869,3159,3565,11950,13801
8,10767,3518,3788,12112,13121
0,10656,3283,3764,11880,13335
298,10990,3446,3560,11902,14424
0,10653,3350,3746,11823,13337
0,10561,3036,3192,11828,13915
